,open,high,low,close,stoch_k,stoch_d,SMA_5,mom,roc,willr,disp_5,disp_10,rsi,cci,y
2687,932.25,946.5,925.5,939.25,63.272062705348254,71.58681762295991,78.50942930222513,-2.25,0.026624068157610203,-52.142857142857146,1.0006925207756232,1.014692378328742,62.351193236485955,75.1757098678659,27.0
2688,938.75,947.0,934.25,939.5,51.655052264808404,61.91759093958036,75.51242427164749,9.0,-0.21242697822623224,-51.42857142857143,1.001385632061394,1.0116563921716424,62.41870108462246,73.99813606710144,-15.5
2689,939.25,955.0,927.0,940.25,47.50744047619052,54.144851815448924,69.6944880815182,-1.0,1.0478237506716725,-53.90625,1.0001063660054248,1.0072578269369827,62.635158332740694,66.1046898989025,-0.75
2690,939.75,956.5,936.75,941.5,48.22172619047623,49.12807297715825,62.940550668425395,1.0,0.026560424966803886,-50.0,1.0013826845352052,1.0046685340802988,63.017481192602396,73.2605968205566,18.0
2691,941.0,946.75,935.25,944.75,52.730174731182835,49.4864471326164,57.25275609755283,5.5,0.4518872939925478,-37.903225806451616,1.0039317783327135,1.0052670781017239,64.04752096198104,59.1769833005518,50.25
2692,938.5,938.75,915.25,923.25,43.83023786249597,48.260712928051554,52.58753515857116,-16.25,-1.7034868245940915,-80.60606060606061,0.9844324785413445,0.9840390098323962,53.44305984809351,-29.871175523349077,56.5
2693,919.75,924.75,906.5,907.75,27.996904529162634,41.51910570761368,48.50783811217782,-32.5,-3.379457158062804,-97.5,0.9745034889962426,0.9710113922019575,47.355607019142624,-121.01835405565396,22.5
2694,908.0,914.25,899.25,905.25,10.791429579639228,27.539523990432482,43.18677254717453,-36.25,-3.7224142515288494,-89.51965065502183,0.9791779340183883,0.9709596975303676,46.4368513080704,-177.30606164775926,49.0
2695,905.75,921.5,905.25,914.0,14.677660307975222,17.821998138925565,36.92555757952799,-30.75,-2.920870950610732,-68.94736842105263,0.9945593035908596,0.9832185886402753,50.08687852014727,-123.65140589188832,35.5
2696,914.75,922.7,910.7,915.75,27.768377607553276,17.745822498389114,30.577432652682536,-7.5,-3.069595130987035,-58.22784810126582,1.0027923784494086,0.9877308884993933,50.808869031612204,-85.28702363724085,19.0
2697,914.5,919.25,887.75,889.25,25.626279177245237,22.690772364257782,25.463444539923778,-18.5,-3.682642837801242,-95.94594594594595,0.9810789938217123,0.9643486512132303,41.11116271885382,-144.5588334004568,0.5
2698,888.75,894.5,884.25,889.75,20.04349908005818,24.47938528828543,22.05550045605813,-15.5,-1.982924814100795,-85.69570871261381,0.9855449712007089,0.9701248432644606,41.33866734831715,-147.40124740124764,-2.5
2699,890.5,906.5,888.25,896.75,16.9560327557727,20.875270337691905,20.722649725510013,-17.25,-0.9389671361502372,-67.49024707412228,0.9951725668627233,0.9824167397020158,44.56742206936679,-96.9112237106965,10.5
2700,898.0,917.75,891.0,915.75,42.91287386215864,26.637468565996375,22.485743810924173,0.0,0.1914660831509929,-18.075422626788132,1.0158633312995728,1.006069927765113,52.24984419387725,-46.76833696441542,3.75
2701,917.0,919.0,908.5,914.0,66.47811009969656,42.11567223920917,27.359713759088187,24.75,-0.19110019110019083,-15.000000000000002,1.0143158362001998,1.0075511216447115,51.54131505345415,-18.1559798613085,-9.0
2702,913.0,924.0,907.25,921.5,86.87842306570379,65.42313567585286,35.9061864214072,31.75,3.6266516727579523,-6.289308176100628,1.0153710539364222,1.0160147743873866,54.395538360713005,6.773934598319145,-31.0
2703,921.5,926.25,908.25,915.5,83.47373937989633,78.94342418176542,46.798994200103195,18.75,2.8940713683619057,-28.289473684210527,1.003067820751616,1.0085375929496008,51.76855663962585,12.918007519188508,-34.0
2704,915.75,928.25,913.5,919.75,80.86747539779343,83.73987928113105,59.371915988791024,4.0,2.5648173961527743,-22.818791946308725,1.002670881936117,1.011603607567092,53.48225654896209,55.847774379884456,-25.75
2705,919.25,919.75,890.75,891.5,50.29724478982697,71.54615318917213,68.35365291342617,-22.5,-2.648102648102646,-98.0,0.9770398377993315,0.9829648822978113,42.63768621671595,-73.12894743975421,-25.25
2706,892.0,896.25,882.0,895.5,36.123465747626874,55.76272864508231,71.0830641946008,-26.0,-2.024070021881841,-70.8108108108108,0.9854195323246218,0.9895847722186922,44.35809188223169,-124.02212719212147,-49.25
2707,895.75,898.25,875.25,878.0,12.125956144824118,32.84888889409254,64.56821483824874,-37.5,-4.72056429734129,-94.81132075471697,0.9755013610354981,0.9714538614737774,38.86601112506674,-141.8538252287483,-30.0
2708,879.5,883.5,865.25,875.75,17.014845033713005,21.75475564205455,53.13048113030656,-44.0,-4.341889677771704,-83.33333333333333,0.9816724582445914,0.9704676418439716,38.21095115710604,-154.27120960656,-11.25
2709,874.0,884.5,873.75,878.75,15.541996037928229,14.894265738821671,39.36135842184469,-12.75,-4.457733079641201,-75.22935779816513,0.9941735490440096,0.9757383966244726,39.670977847337454,-112.2337790985629,10.0
2710,878.75,880.25,868.75,874.25,22.903345380409647,18.48672881735018,28.7494735474803,-21.25,-1.9349411104879422,-72.72727272727272,0.9929581464024078,0.9752356517374087,38.212400228080035,-116.14443449716485,-0.75
2711,874.75,897.75,865.5,895.75,48.1558706329349,28.867070683757476,23.37034195521533,17.75,0.02791736460077132,-7.575757575757575,1.0173197047132312,1.0012575101299428,48.041692810224816,-49.495380241648135,7.0
2712,895.5,904.0,892.5,901.5,71.08178559791467,47.380333870419626,26.27663095048075,25.75,2.6765375854214124,-6.451612903225806,1.0184139177586986,1.0099425850721186,50.318016069703695,9.507093754571493,26.75
2713,906.75,930.75,906.5,927.25,93.53621494889575,70.92462372658166,36.110604567386176,48.5,5.880673708250073,-5.363984674329502,1.0354550530429927,1.0374244797493848,58.98413903644496,99.24525453790733,29.25
2714,925.75,940.75,921.0,933.5,92.84995030914274,85.82265028531761,50.296281476685365,59.25,6.2304409672830685,-9.634551495016613,1.029841690109769,1.0428128578210965,60.77269233321655,123.46232179226081,-6.5
2715,935.25,938.75,928.0,937.0,93.33935837544503,93.24184121116106,65.24730395544753,41.25,7.1775807835287475,-4.983388704318937,1.0195865070729053,1.041429325627275,61.77785831528531,116.99026134122296,-21.5
2716,937.0,949.25,933.75,946.75,93.6589244856841,93.28274439009051,78.13043869671414,45.25,5.693552888640796,-4.405286343612334,1.0188872148084374,1.0463060175719732,64.50634161740813,127.26040283311181,-35.0
2717,947.75,956.25,939.5,954.0,95.36290396224742,94.12039560779208,87.47845104418863,26.75,5.823627287853572,-4.522613065326633,1.0152176226455252,1.0455367417392734,66.42559653305855,124.70438776507352,-45.75
2718,951.75,956.75,943.5,949.5,90.26412677044698,93.09531840612605,91.91258998009751,16.0,2.3995686168778674,-20.27972027972028,1.0056664724884816,1.0322615714945778,64.10843524677661,107.53852284803375,-37.0
2719,950.25,976.5,948.75,964.75,83.65695417708064,89.76132830325822,92.70032558368563,27.75,3.3476164970541067,-24.22680412371134,1.0150989057239057,1.0391254005439319,68.161763851819,115.71732126944983,-45.0
2720,965.0,979.0,962.5,977.75,84.24368155244734,86.05492083332489,91.2629415081184,31.0,4.34898612593384,-2.7624309392265194,1.0200302540295239,1.0415168703896034,71.15254801448287,117.06559305831315,3.75
2721,977.0,984.0,969.0,979.75,87.82006771310314,85.24023448087694,89.6544395262757,25.75,3.485608661209394,-9.55056179775281,1.015127182303269,1.034391743869929,71.59463504360801,111.02509585854736,5.75
2722,978.5,981.5,966.0,975.0,88.48826168026619,86.85067031527211,88.20049446777169,25.5,2.2012578616352307,-22.22222222222222,1.005828648063135,1.021450459652707,68.89421473551886,94.78741198895212,47.75
2723,975.25,976.25,964.0,976.0,81.84406017301073,86.05079652212657,86.7915900909718,11.25,2.7909426013691396,-22.69503546099291,1.0013851126045248,1.017302480717115,69.15796023179078,81.04719764011786,59.5
2724,974.0,994.0,973.5,981.25,71.53551728019818,80.62261304449159,84.96384703921846,3.5,1.71028763928478,-40.476190476190474,1.0033744056444602,1.0177094407135634,70.56885625518032,100.61914323962485,58.25
2725,982.25,990.5,978.25,984.5,68.38736913205004,73.92231552841953,82.53732597823739,4.75,0.6903605216057374,-31.666666666666668,1.0053099152455836,1.0160745155713806,71.4398618825681,95.06726457399081,72.0
2726,982.75,1001.25,982.0,1000.75,75.50495365931613,71.80928002385467,79.85113508683294,25.75,2.1434039295738616,-1.342281879194631,1.0175394001016778,1.0271213404151591,75.36551558368284,116.82130128714911,58.5
2727,1000.25,1005.25,992.0,1005.25,88.99701715137962,77.62977998091515,78.00695701996155,29.25,3.1025641025641093,-0.0,1.0158657975847607,1.0263413140027566,76.33556027026049,125.87172029896495,42.75
2728,1004.5,1006.5,991.25,997.25,90.20913836350083,84.9037030580654,77.7775383271493,16.0,2.177254098360648,-28.030303030303028,1.0034715234453613,1.0132337626050953,70.98410922005901,108.6738277569341,39.0
2729,1000.25,1007.75,989.75,994.25,75.4023283684301,84.86949462777007,78.62691464380501,9.75,1.3248407643312143,-45.76271186440678,0.9978422320353272,1.0071669156937726,69.02978273603264,95.04558065794711,42.5
2730,994.75,1016.0,990.0,1006.5,66.08860287823403,77.23335653672154,79.28912284546541,5.75,2.2346368715083775,-27.941176470588232,1.005695443645084,1.0166153224584618,72.3744054276797,110.50754458161875,42.75
2731,1005.75,1007.75,998.25,1007.0,64.00346579309694,68.49813234658693,78.62689331001187,1.75,0.6245316012990276,-34.285714285714285,1.0049398732598174,1.0143285235828863,72.50492522298723,99.02517095882509,27.25
2732,1007.0,1010.75,990.0,992.75,49.733893557422995,59.94198740958455,75.08933479574574,-4.5,-1.2434717731907519,-88.57142857142857,0.9931969386223801,0.9981901362425218,63.32259332845521,56.7877003598301,24.25
2733,992.5,1011.25,985.75,1004.25,46.09996064541522,53.27910666531161,68.76441551719498,10.0,0.7019303083479533,-38.84297520661157,1.0032968679754233,1.0068930943727283,66.95925551671917,62.51941596769221,31.0
2734,1002.25,1015.25,998.0,1013.5,54.77371113734754,50.20252178006181,61.831020947653336,7.0,1.9361327633894865,-8.264462809917356,1.0086584394904459,1.0128922646412153,69.57260609021392,104.50969103818845,19.5
2735,1013.0,1015.75,992.25,1005.75,73.18640955004595,58.020027110936134,57.98835506249626,-1.25,-0.07451564828614421,-33.333333333333336,1.0010949086746628,1.0030167792764715,64.93821332768141,71.44951438519378,23.75
2736,1004.25,1004.25,975.5,977.0,54.04297064376121,60.6676971103848,56.422268015255824,-15.75,-2.9791459781529306,-96.27329192546583,0.9783207329895359,0.9766581696406258,51.28919844434369,-79.96417252307967,26.75
2737,978.25,990.0,976.25,988.0,33.816425120773,53.68193510485995,55.17025755431091,-16.25,-0.4784688995215336,-68.94409937888199,0.990277638568708,0.9893603705094505,55.171544693493615,-109.53298025999065,22.0
2738,989.5,998.75,976.75,996.5,28.98550724637686,38.94830100363692,52.30409642197598,-17.0,-0.7717201891959125,-47.826086956521735,1.0003513527079255,0.9979470231836163,57.95987315098059,-65.5244724044091,20.25
2739,996.75,1007.75,994.25,1003.75,51.138716356107714,37.98021624108576,49.85963531418077,-2.0,-0.9620128268376882,-29.81366459627329,1.00960571313619,1.0042521260630315,60.23197573811873,45.86708203530533,24.25
2740,1004.5,1027.0,996.5,1025.25,72.98739673159264,51.03720677802564,48.46307124759868,48.25,1.9388516032811332,-3.3980582524271843,1.0272016831980764,1.0238422169516914,66.08569599340571,176.31602790613408,24.25
2741,1025.0,1035.0,1021.25,1023.75,82.54644699369562,68.89085336046523,50.10770249761476,35.75,4.7850562947799435,-19.148936170212764,1.016179463000645,1.0206370569762226,65.36281603192504,209.32539682539755,-7.5
2742,1024.25,1038.0,1018.25,1025.75,85.81766852578671,80.45050408369156,55.46141629338108,29.25,3.820850202429149,-20.0,1.0105911330049262,1.0192775873205147,65.89843560670084,165.37982565379787,-0.25
2743,1025.75,1032.0,1020.25,1027.0,78.56940222897673,82.3111725828196,64.13399060921762,23.25,3.060712493728057,-25.142857142857142,1.005778082460092,1.0182178708637997,66.24971766999685,125.42477602718705,13.25
2744,1026.25,1032.75,1014.75,1029.75,78.32587492828459,80.90431522768257,72.71881040653697,4.5,2.5902864259028657,-19.87951807228916,1.0033615901783104,1.0193021529324424,67.05378888249976,98.28388203947162,11.0
2745,1029.25,1038.75,1022.0,1027.5,69.36754159495126,75.42093958407077,77.595556967746,3.75,0.2194586686174116,-46.875,1.0007304601899196,1.0148899918512484,65.67514327923716,97.43089430894439,-28.75
2746,1026.5,1031.0,1013.25,1020.5,53.892284825576844,67.19523378293746,77.25643305224045,-5.25,-0.31746031746031633,-71.56862745098039,0.99454244225709,1.003663544048585,61.442620970516614,51.519005228204534,-19.0
2747,1021.0,1027.75,995.25,997.0,28.526453684922274,50.5954267018167,71.28541757586547,-30.0,-2.8028271996100362,-95.97701149425288,0.9771156955946488,0.9796840838185079,49.83187851876932,-22.124927028604464,4.0
2748,996.25,1001.0,991.0,994.0,12.912361189285276,31.777033233261367,61.178589705953826,-35.75,-3.213242453748788,-93.717277486911,0.980517879161529,0.9769761898911468,48.57005978097895,-68.08336738863805,1.5
2749,994.0,1004.25,991.25,1001.75,10.93960000802394,17.459471627410398,48.48962098589939,-25.75,-2.7191065792668168,-77.4869109947644,0.9936517383325895,0.9847870431812037,51.95465080630319,-47.83127735773885,12.25
2750,1001.5,1016.25,1000.0,1014.0,28.765270506108234,17.539077234472387,36.91324851597972,-6.5,-1.3138686131386912,-42.5,1.008503655079815,0.9979332742840271,56.79466490174588,-7.480847228480307,19.5
2751,1013.5,1027.0,1012.25,1023.0,55.695972979069495,31.80028116440046,29.83425799227232,26.0,0.24497795198432648,-12.925170068027212,1.0169491525423728,1.0068649885583525,59.984135344521285,38.06656877141546,47.5
2752,1024.5,1036.25,1018.75,1031.5,78.02586412097071,54.162369202049376,30.547646492318854,37.5,3.46038114343028,-10.497237569060774,1.0184133879646542,1.0146566987999213,62.77881778790356,77.7520022093342,37.5
2753,1032.5,1044.0,1027.5,1041.75,90.77072983977007,74.83085564660333,39.15841097498725,40.0,4.803822937625757,-4.265402843601896,1.0189260563380282,1.023254671807087,65.87392844911656,122.71472086998607,33.0
2754,1041.25,1048.25,1038.0,1041.5,90.41590742721264,86.40416712931771,52.9473500753687,27.5,3.968055902171197,-13.989637305699482,1.0108215654874557,1.0218297767966642,65.73036202968093,133.1152424266598,23.0
